"category","goods_no","title","subtitle","author","author_url","publisher","publisher_url","publish_date","discount_rate","price_discount","price_original","point","review_count","review_score","sale_count","sale_status","event_title","event_period","tag","used_count","ebook_exist","ebook_price","preview_exist","revised_info","image_url","detail_url","delivery_info","description"
"오피스 활용","216810","한글 편집디자인","with wordian",NA,NA,"크라운출판사","https://www.yes24.com/product/search?&domain=ALL&company=%ed%81%ac%eb%9d%bc%ec%9a%b4%ec%b6%9c%ed%8c%90%ec%82%ac&query=%25ED%2581%25AC%25EB%259D%25BC%25EC%259A%25B4%25EC%25B6%259C%25ED%258C%2590%25EC%2582%25AC","2001년 07월","10","19,800","22,000","포인트적립1,100원",NA,NA,NA,"절판",NA,NA,NA,NA,"N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/216810",NA,"한글 97에서 워디안으로 업그레이드 되면서 그 성능과 기능은 더욱 강력하고 많아졌다. 이 책은 워디안의 편리한 기능들을 활용하여 생활에 필요한 문서를 직접 만들어 보는 것을 목적으로 만들어졌다. 문서를 만드..."
"오피스 활용","215993","액세스 2002",NA,NA,NA,"대림","https://www.yes24.com/product/search?&domain=ALL&company=%eb%8c%80%eb%a6%bc&query=%25EB%258C%2580%25EB%25A6%25BC","2001년 07월","10","16,200","18,000","포인트적립900원",NA,NA,NA,"절판",NA,NA,NA,NA,"N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/215993",NA,"데이터베이스는 우리 주변에 널리 퍼져 있어 모든 분야에서 데이터베이스를 활용하여 여러작업을 하고 있어 앞으로도 그활용폭은 더욱 활대 될 것이다. 이 책은 2000년대의 개인용, 중소 기업의 대표적인 데이터베이..."
"오피스 활용","215930","워드 2002",NA,NA,NA,"대림","https://www.yes24.com/product/search?&domain=ALL&company=%eb%8c%80%eb%a6%bc&query=%25EB%258C%2580%25EB%25A6%25BC","2001년 07월","10","13,500","15,000","포인트적립750원",NA,NA,NA,"절판",NA,NA,NA,NA,"N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/215930",NA,"워드 2002를 처음 접하는 사용자에게는 자세한 기능 설명으로 워드를 쉽게 접근할 수 있도록 도와주고, 파워테크닉 코너에서는 짤막하게 어려운 기능들을 빠르게 익힐 수 있도록 설명하고 있다. 워드 초보자들의 질..."
"오피스 활용","214219","파워포인트로 떠나는 테마여행",NA,NA,NA,"시스인포(한국ATC협회)","https://www.yes24.com/product/search?&domain=ALL&company=%ec%8b%9c%ec%8a%a4%ec%9d%b8%ed%8f%ac(%ed%95%9c%ea%b5%adATC%ed%98%91%ed%9a%8c)&query=%25EC%258B%259C%25EC%258A%25A4%25EC%259D%25B8%25ED%258F%25AC(%25ED%2595%259C%25EA%25B5%25ADATC%25ED%2598%2591%25ED%259A%258C)","2001년 07월","10","7,200","8,000","포인트적립80원",NA,NA,NA,"절판",NA,NA,NA,NA,"N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/214219",NA,"프레젠테이션용으로 가장 많이 사용되고 있는 파워포인트 2000의 입문서이다. 초보자나 학생들을 대상으로 이해하기 쉽게 쓰여져 있고 파워포인트의 기능과 활용 방법을 동시에 배울 수 있도록 구성되어 있으며, 실..."
"오피스 활용","209057","한글 워디안 빨리배우기",NA,NA,NA,"크라운출판사","https://www.yes24.com/product/search?&domain=ALL&company=%ed%81%ac%eb%9d%bc%ec%9a%b4%ec%b6%9c%ed%8c%90%ec%82%ac&query=%25ED%2581%25AC%25EB%259D%25BC%25EC%259A%25B4%25EC%25B6%259C%25ED%258C%2590%25EC%2582%25AC","2001년 07월","10","9,000","10,000","포인트적립500원","1","5.0",NA,"절판",NA,NA,NA,"2개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/209057",NA,"워드프로세서의 대표격인 한글 워디안의 기초입문서이다. 초보자를 위해 기초에서 응용까지 원하는 부분만 골라 배울수 있는 사전식 편집으로 구성되었다. 워디안은 한글 97의 상위버전으로서 한글 97에 비해 많은 ..."
"오피스 활용","208889","엑셀 2000","기초편",NA,NA,"YBM(와이비엠)","https://www.yes24.com/product/search?&domain=ALL&company=YBM(%ec%99%80%ec%9d%b4%eb%b9%84%ec%97%a0)&query=YBM(%25EC%2599%2580%25EC%259D%25B4%25EB%25B9%2584%25EC%2597%25A0)","2001년 07월","10","13,500","15,000","포인트적립150원","2","7.5",NA,"절판",NA,NA,NA,"1개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/208889",NA,"마이크로소프트의 공인 시험중 하나인 MOUS 엑셀 2000 대비 수험서이다. 기본적인 표 작성이나 편집, 함수를 사용한 계산처리, 차트 작성, 인쇄 등의 기능을 물론이고 워크시트 연결, 데이터의 정렬과 추출, 부분합 ..."
"오피스 활용","286260","Microsoft 한글 오피스 XP Resource Kit","전문 사용자를 위한",NA,NA,"정보문화사","https://www.yes24.com/product/search?&domain=ALL&company=%ec%a0%95%eb%b3%b4%eb%ac%b8%ed%99%94%ec%82%ac&query=%25EC%25A0%2595%25EB%25B3%25B4%25EB%25AC%25B8%25ED%2599%2594%25EC%2582%25AC","2001년 06월","10","31,500","35,000","포인트적립1,750원",NA,NA,NA,NA,NA,NA,NA,"1개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/286260","2일 이내 (5/13, 화) 출고예정",NA
"오피스 활용","219106","(Step By Step) 한글 파워포인트 2002",NA,NA,NA,"정보문화사","https://www.yes24.com/product/search?&domain=ALL&company=%ec%a0%95%eb%b3%b4%eb%ac%b8%ed%99%94%ec%82%ac&query=%25EC%25A0%2595%25EB%25B3%25B4%25EB%25AC%25B8%25ED%2599%2594%25EC%2582%25AC","2001년 06월","10","13,500","15,000","포인트적립750원",NA,NA,NA,NA,NA,NA,NA,"2개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/219106","2일 이내 (5/13, 화) 출고예정","단순한 보고서에서 사업 계획서, 제안서, 기타 여러 가지 유형의 문서 대부분이 파워포인트로 만들어지고 있다. 그리고 파워포인트로써 충분하지 않을 경우엔, 다른 오피스 프로그램, 워드나 엑셀, 액세스, 등을 연..."
"오피스 활용","218719","한글워드 2002",NA,NA,NA,"정보문화사","https://www.yes24.com/product/search?&domain=ALL&company=%ec%a0%95%eb%b3%b4%eb%ac%b8%ed%99%94%ec%82%ac&query=%25EC%25A0%2595%25EB%25B3%25B4%25EB%25AC%25B8%25ED%2599%2594%25EC%2582%25AC","2001년 06월","10","10,800","12,000","포인트적립600원","1","7.0",NA,"절판",NA,NA,NA,"1개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/218719",NA,"컴퓨터 작업 중 자주 사용되는 프로그램 중 하나인 워드는 그 보편성 때문에 단순한 프로그램으로 인식되기도 한다. 그러나 이번에 새로 출시된 워드 2002는 단순한 문서 작성, 편집의 기능 뿐 아니라, 공유, 검토, ..."
"오피스 활용","217496","한글 엑셀 97",NA,NA,NA,"아이콘","https://www.yes24.com/product/search?&domain=ALL&company=%ec%95%84%ec%9d%b4%ec%bd%98&query=%25EC%2595%2584%25EC%259D%25B4%25EC%25BD%2598","2001년 06월","10","7,200","8,000","포인트적립80원",NA,NA,NA,"품절",NA,NA,NA,NA,"N",NA,"N",NA,"https://image.yes24.com/goods/217496/L","https://www.yes24.com/product/goods/217496",NA,"20일로 나누어 기능별, 단계별 강의로 진행한다. 하루에 정해진 분량만큼의 진도를 나갈 수 있도록 구성하였으며, 오늘 배울 명령들에 대한 숙지를 미리 알려주었고 각 명령의 실행 방법과 명령의 기능을 간략하게 ..."
"오피스 활용","217491","한글 97","빠르고, 쉽게 한글 배우기","이형범","https://www.yes24.com/product/search?domain=ALL&query=%25EC%259D%25B4%25ED%2598%2595%25EB%25B2%2594&authorNo=138040&author=이형범","아이콘","https://www.yes24.com/product/search?&domain=ALL&company=%ec%95%84%ec%9d%b4%ec%bd%98&query=%25EC%2595%2584%25EC%259D%25B4%25EC%25BD%2598","2001년 06월","10","7,200","8,000","포인트적립400원",NA,NA,NA,"절판",NA,NA,NA,NA,"N",NA,"N",NA,"https://image.yes24.com/goods/217491/L","https://www.yes24.com/product/goods/217491",NA,"20일로 나누어 기능별, 단계별 강의로 진행한다. 하루에 정해진 분량만큼의 진도를 나갈 수 있도록 구성하였으며, 오늘 배울 명령들에 대한 숙지를 미리 알려주었고 각 명령의 실행 방법과 명령의 기능을 간략하게 ..."
"오피스 활용","216525","Microsoft Access 2000",NA,"Joe Habraken","https://www.yes24.com/product/search?domain=ALL&query=Joe%2520Habraken&author=Joe+Habraken","YBM(와이비엠)","https://www.yes24.com/product/search?&domain=ALL&company=YBM(%ec%99%80%ec%9d%b4%eb%b9%84%ec%97%a0)&query=YBM(%25EC%2599%2580%25EC%259D%25B4%25EB%25B9%2584%25EC%2597%25A0)","2001년 06월","10","11,700","13,000","포인트적립130원",NA,NA,NA,"품절",NA,NA,NA,"2개","N",NA,"N",NA,"https://image.yes24.com/goods/216525/L","https://www.yes24.com/product/goods/216525",NA,"Microsoft Office 소프트웨어의 활용능력 측정 시험인 MOUS TEST 에 대비한 수험서로, 대부분의 Access 참고서와는 달리 이 책은 철저히 시험위주로 구성하고 있다. 각 장에서는 텍스트에 집중하는 작업과 같은 여러..."
"오피스 활용","213819","한글 액세스 2002",NA,NA,NA,"정보문화사","https://www.yes24.com/product/search?&domain=ALL&company=%ec%a0%95%eb%b3%b4%eb%ac%b8%ed%99%94%ec%82%ac&query=%25EC%25A0%2595%25EB%25B3%25B4%25EB%25AC%25B8%25ED%2599%2594%25EC%2582%25AC","2001년 06월","10","14,400","16,000","포인트적립800원","1","6.0",NA,"절판",NA,NA,NA,"2개","N",NA,"N",NA,"https://image.yes24.com/goods/213819/L","https://www.yes24.com/product/goods/213819",NA,"기능별로 구성, 원하는 정보에 쉽게 접근할 수 있으며 번호를 붙여 작업순서대로 정렬된 설명이 명확한 이해를 돕는다. 설명 중간중간 팁을 달아놓았고, 중요한 체크포인트를 짚어준다.깔끔한 레이아웃으로 어렵게 ..."
"오피스 활용","213333","Microsoft Access 2000 Step by Step 단계별 공략 상급과정(Expert Skills)",NA,NA,NA,"YBM(와이비엠)","https://www.yes24.com/product/search?&domain=ALL&company=YBM(%ec%99%80%ec%9d%b4%eb%b9%84%ec%97%a0)&query=YBM(%25EC%2599%2580%25EC%259D%25B4%25EB%25B9%2584%25EC%2597%25A0)","2001년 06월","10","13,500","15,000","포인트적립150원",NA,NA,NA,"절판",NA,NA,NA,"4개","N",NA,"N",NA,"https://image.yes24.com/goods/213333/L","https://www.yes24.com/product/goods/213333",NA,"마이크로소프트의 MOUS Test 를 준비할 수 있는 대비서로서 초보자에서 상급자까지 수준에 이르는 기능을 포괄적으로 다루고 있다. 정확하고 논리적이며 순차적으로 구성된 학습 단원으로 단계별로 실력향상을 이룰 ..."
"오피스 활용","212127","한글 97",NA,NA,NA,"영진닷컴","https://www.yes24.com/product/search?&domain=ALL&company=%ec%98%81%ec%a7%84%eb%8b%b7%ec%bb%b4&query=%25EC%2598%2581%25EC%25A7%2584%25EB%258B%25B7%25EC%25BB%25B4","2001년 06월","10","8,100","9,000","포인트적립450원","1","9.0",NA,"절판",NA,NA,NA,"1개","N",NA,"N",NA,"https://image.yes24.com/goods/212127/L","https://www.yes24.com/product/goods/212127",NA,"각 장마다 학습하게 될 주요 내용을 삽입하여 학습목표를 설정할 수 있다. 각 장에서 배워야 할 학습목표에 맞추어 내용을 따라하기식으로 진행하여 쉽게 익힐 수 있으며. 예제 따라하기를 통해 익힌 내용을 직접 실..."
"오피스 활용","211718","파워포인트 2000","한눈에 쏙 들어오는 프레젠테이션",NA,NA,"삼성출판사","https://www.yes24.com/product/search?&domain=ALL&company=%ec%82%bc%ec%84%b1%ec%b6%9c%ed%8c%90%ec%82%ac&query=%25EC%2582%25BC%25EC%2584%25B1%25EC%25B6%259C%25ED%258C%2590%25EC%2582%25AC","2001년 06월","10","8,550","9,500","포인트적립480원","3","8.0",NA,"절판",NA,NA,NA,"1개","N",NA,"N",NA,"https://image.yes24.com/goods/211718/L","https://www.yes24.com/product/goods/211718",NA,"파워포인트의 기본기부터 탄탄히 다지면서 실행활과 업무에 적용가능한 다양하고도 재미있는 예제를 따라하며 파워포인트의 전반적인 기능을 익힐 수 있도록 구성되었다. 하나하나 따라 하기 방식으로 구성되어 있어..."
"오피스 활용","211364","한글 Office xp",NA,NA,NA,"정보문화사","https://www.yes24.com/product/search?&domain=ALL&company=%ec%a0%95%eb%b3%b4%eb%ac%b8%ed%99%94%ec%82%ac&query=%25EC%25A0%2595%25EB%25B3%25B4%25EB%25AC%25B8%25ED%2599%2594%25EC%2582%25AC","2001년 06월","10","27,000","30,000","포인트적립1,500원",NA,NA,NA,"절판",NA,NA,NA,"4개","N",NA,"N",NA,"https://image.yes24.com/goods/211364/L","https://www.yes24.com/product/goods/211364",NA,"기초는 물론, 각 제품별 핵심 기능을 가장 적절히 설명하는 활용 기능들을 제시하여, 독자로 하여금 오피스 XP를 확실히 마스터할 수 있도록 구성하였다. 오피스의 다양한 예제를 통해 응용의 폭을 넓혔으며 본문내..."
"오피스 활용","211014","한글 97로 떠나는 테마여행",NA,NA,NA,"시스인포(한국ATC협회)","https://www.yes24.com/product/search?&domain=ALL&company=%ec%8b%9c%ec%8a%a4%ec%9d%b8%ed%8f%ac(%ed%95%9c%ea%b5%adATC%ed%98%91%ed%9a%8c)&query=%25EC%258B%259C%25EC%258A%25A4%25EC%259D%25B8%25ED%258F%25AC(%25ED%2595%259C%25EA%25B5%25ADATC%25ED%2598%2591%25ED%259A%258C)","2001년 06월","10","7,200","8,000","포인트적립80원",NA,NA,NA,"절판",NA,NA,NA,NA,"N",NA,"N",NA,"https://image.yes24.com/goods/211014/L","https://www.yes24.com/product/goods/211014",NA,"초등학생을 위한 한글 97 입문서이다. 많은 그림을 삽입해 보기 편하고 이해하기 쉽게 구성하였다. 기초부터 확인까지 혼자서도 학습할 수 있도록 구성되었으며 테마별 여행을 떠나는 기분으로 학습할 수 있다."
"오피스 활용","210116","이형배의 Access VBA+MSDE+ASP 활용",NA,NA,NA,"사이버출판사","https://www.yes24.com/product/search?&domain=ALL&company=%ec%82%ac%ec%9d%b4%eb%b2%84%ec%b6%9c%ed%8c%90%ec%82%ac&query=%25EC%2582%25AC%25EC%259D%25B4%25EB%25B2%2584%25EC%25B6%259C%25ED%258C%2590%25EC%2582%25AC","2001년 06월","10","22,500","25,000","포인트적립1,250원",NA,NA,NA,"절판",NA,NA,NA,NA,"N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/210116",NA,"Microsoft Access 2000, Office 2000 에 포함되어 있는 MSDE, 이 두 기반에서의 ASP의 활용등에 대해 기술한 프로그래밍 지침서이다. 기초부터 응용까지 많은 그림과 표를 이용하여 이해하기 쉽도록 구성되었으며 어..."
"오피스 활용","209156","엑셀 2000","한 권으로 딱",NA,NA,"영진닷컴","https://www.yes24.com/product/search?&domain=ALL&company=%ec%98%81%ec%a7%84%eb%8b%b7%ec%bb%b4&query=%25EC%2598%2581%25EC%25A7%2584%25EB%258B%25B7%25EC%25BB%25B4","2001년 06월","10","8,100","9,000","포인트적립450원","2","9.0",NA,"절판",NA,NA,NA,NA,"N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/209156",NA,"수식과 차트 작성 등 엑셀의 기본적인 핵심 기능과 더불어 데이터의 관리와 분석, 자동 매크로 기능과 같은 몇 가지 고급 기능까지 설명하고 있다. 각 기능에 대하여 단편적으로 설명하거나 요약하는데 그치지 않고 ..."
"오피스 활용","205290","엑셀 & 파워포인트 땅짚고 헤엄치기",NA,NA,NA,"교학사","https://www.yes24.com/product/search?&domain=ALL&company=%ea%b5%90%ed%95%99%ec%82%ac&query=%25EA%25B5%2590%25ED%2595%2599%25EC%2582%25AC","2001년 06월","10","5,400","6,000","포인트적립300원","1","6.0",NA,"품절",NA,NA,NA,"3개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/205290",NA,"엑셀과 파워포인트를 배울 수 있는 초보자용 입문서이다. 엑셀과 파워포인트에서 주로 많이 사용되는 기능만을 중점적으로 배울 수 있도록 구성되었으며 따라하기 방식으로 되어 있어 쉽고도 재미있게 엑셀과 파워포..."
"오피스 활용","222742","엑셀 2000",NA,NA,NA,"삼각형프레스","https://www.yes24.com/product/search?&domain=ALL&company=%ec%82%bc%ea%b0%81%ed%98%95%ed%94%84%eb%a0%88%ec%8a%a4&query=%25EC%2582%25BC%25EA%25B0%2581%25ED%2598%2595%25ED%2594%2584%25EB%25A0%2588%25EC%258A%25A4","2001년 05월","10","7,650","8,500","포인트적립430원","1","7.0",NA,"절판",NA,NA,NA,NA,"N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/222742",NA,"학교에서 수업을 받는 방식으로 어떻게 하면 엑셀 2000을 잘 할 수 있는지의 방법을 제시해 준 책이다. 누구나 쉽게 가르치고, 쉽게 배울 수 있도록 학습목표-함께하기-혼자하기-학습요약-종합실습 의 전개방식으로 ..."
"오피스 활용","208786","파워포인트 2000",NA,NA,NA,"삼각형프레스","https://www.yes24.com/product/search?&domain=ALL&company=%ec%82%bc%ea%b0%81%ed%98%95%ed%94%84%eb%a0%88%ec%8a%a4&query=%25EC%2582%25BC%25EA%25B0%2581%25ED%2598%2595%25ED%2594%2584%25EB%25A0%2588%25EC%258A%25A4","2001년 05월","10","7,650","8,500","포인트적립430원","1","9.0",NA,"절판",NA,NA,NA,"2개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/208786",NA,NA
"오피스 활용","205205","문제해결 한글 Excel 스프레드시트 Excel 97과 Excel 2000",NA,NA,NA,"정보문화사","https://www.yes24.com/product/search?&domain=ALL&company=%ec%a0%95%eb%b3%b4%eb%ac%b8%ed%99%94%ec%82%ac&query=%25EC%25A0%2595%25EB%25B3%25B4%25EB%25AC%25B8%25ED%2599%2594%25EC%2582%25AC","2001년 05월","10","13,500","15,000","포인트적립750원",NA,NA,NA,"절판",NA,NA,NA,NA,"N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/205205",NA,"문제 발생 가능한 주제별 문제 해결도를 십분 활용하여 쉽고 빠르게 문제의 원인을 진단하고 해결의 실마리를 구한다."
"오피스 활용","205100","왕초보 Excel 2000 따라하기",NA,NA,NA,"구민사","https://www.yes24.com/product/search?&domain=ALL&company=%ea%b5%ac%eb%af%bc%ec%82%ac&query=%25EA%25B5%25AC%25EB%25AF%25BC%25EC%2582%25AC","2001년 05월","10","9,000","10,000","포인트적립100원",NA,NA,NA,"품절",NA,NA,NA,NA,"N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/205100",NA,"제목처럼 엑셀의 왕초보를 위하여 쓰여진 초보자용 엑셀입문서이다. 장황한 메뉴나 이론적인 설명만 나열되지 않은, 진정으로 실제 업무에 사용할 수 있는 예제 중심의 엑셀 학습서이다."
"오피스 활용","201764","한글 WORDIAN",NA,NA,NA,"홍익미디어CNC","https://www.yes24.com/product/search?&domain=ALL&company=%ed%99%8d%ec%9d%b5%eb%af%b8%eb%94%94%ec%96%b4CNC&query=%25ED%2599%258D%25EC%259D%25B5%25EB%25AF%25B8%25EB%2594%2594%25EC%2596%25B4CNC","2001년 05월","10","5,400","6,000","포인트적립60원","1","6.0",NA,"절판",NA,NA,NA,"1개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/201764",NA,"사용자가 손쉽게 한글 워디안의 기능들을 배울 수 있도록 집필된 책으로 사용자 편의 위주로 기초적인 면에 중점을 두었으며, 중급사용자에게도 필요한 부분을 많이 수록하였다. 한글 워드프로세서는 남녀노소 할 것..."
