"category","goods_no","title","subtitle","author","author_url","publisher","publisher_url","publish_date","discount_rate","price_discount","price_original","point","review_count","review_score","sale_count","sale_status","event_title","event_period","tag","used_count","ebook_exist","ebook_price","preview_exist","revised_info","image_url","detail_url","delivery_info","description"
"웹사이트","213077","실전테크닉 150선 HTML+CSS","홈페이지 작성법",NA,NA,"한국컴퓨터매거진","https://www.yes24.com/product/search?&domain=ALL&company=%ed%95%9c%ea%b5%ad%ec%bb%b4%ed%93%a8%ed%84%b0%eb%a7%a4%ea%b1%b0%ec%a7%84&query=%25ED%2595%259C%25EA%25B5%25AD%25EC%25BB%25B4%25ED%2593%25A8%25ED%2584%25B0%25EB%25A7%25A4%25EA%25B1%25B0%25EC%25A7%2584","2001년 07월","10","13,500","15,000","포인트적립750원","2","6.5",NA,"절판",NA,NA,NA,NA,"N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/213077",NA,"HTML과 CSS(스타일 시트)를 빠른 시간 내에 효과적으로 배울 수 있도록 알찬 내용과 혁신적인 레이아웃으로 설계된 신개념 프로그래밍 학습 교재이다. 웹로그래밍도 재미있고 쉽게 배울 수 있다는 느낌을 확실하게 ..."
"웹사이트","213036","HTML The Complete Reference 3/e","HTML 완벽 가이드",NA,NA,"사이텍미디어","https://www.yes24.com/product/search?&domain=ALL&company=%ec%82%ac%ec%9d%b4%ed%85%8d%eb%af%b8%eb%94%94%ec%96%b4&query=%25EC%2582%25AC%25EC%259D%25B4%25ED%2585%258D%25EB%25AF%25B8%25EB%2594%2594%25EC%2596%25B4","2001년 07월",NA,"35,000","35,000",NA,"3","6.3",NA,"절판",NA,NA,NA,"1개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/213036",NA,"초급 웹개발자에서 고급 웹개발자까지 모두를 위한 레퍼런스.웹프로그래밍에서 필수적으로 알아야 하는 HTML에 대한 모든 내용을  이 책 한권으로 충분히 소화할 수 있도록 하였다. HTML  관련 서적 중에서 최대 분..."
"웹사이트","133410","깡통 나모 웹에디터 4",NA,"함영기","https://www.yes24.com/product/search?domain=ALL&query=%25ED%2595%25A8%25EC%2598%2581%25EA%25B8%25B0&authorNo=278556&author=함영기","비앤씨(아이에듀테인먼트)","https://www.yes24.com/product/search?&domain=ALL&company=%eb%b9%84%ec%95%a4%ec%94%a8(%ec%95%84%ec%9d%b4%ec%97%90%eb%93%80%ed%85%8c%ec%9d%b8%eb%a8%bc%ed%8a%b8)&query=%25EB%25B9%2584%25EC%2595%25A4%25EC%2594%25A8(%25EC%2595%2584%25EC%259D%25B4%25EC%2597%2590%25EB%2593%2580%25ED%2585%258C%25EC%259D%25B8%25EB%25A8%25BC%25ED%258A%25B8)","2001년 07월","10","14,850","16,500","포인트적립830원","6","8.3",NA,"절판",NA,NA,NA,"3개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/133410",NA,"이 책은 좀 더 쉬우면서 멋진 홈페이지를 꾸미길 원하는 사람들을 위한 책으로 나모 웹 에디터의 기능을 주제별로 구성하여 체계적으로 공부할 수 있도록 하였고 홈페이지를 보다 멋지게 꾸미기 위해서 필요한 그래..."
"웹사이트","241544","Ultradev DREAMWEAVER 4 : 웹 디자이너를 위한",NA,NA,NA,"민커뮤니케이션(민프레스)","https://www.yes24.com/product/search?&domain=ALL&company=%eb%af%bc%ec%bb%a4%eb%ae%a4%eb%8b%88%ec%bc%80%ec%9d%b4%ec%85%98(%eb%af%bc%ed%94%84%eb%a0%88%ec%8a%a4)&query=%25EB%25AF%25BC%25EC%25BB%25A4%25EB%25AE%25A4%25EB%258B%2588%25EC%25BC%2580%25EC%259D%25B4%25EC%2585%2598(%25EB%25AF%25BC%25ED%2594%2584%25EB%25A0%2588%25EC%258A%25A4)","2001년 06월","5","26,600","28,000","포인트적립280원",NA,NA,NA,NA,NA,NA,NA,NA,"N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/241544","2일 이내 (5/13, 화) 출고예정",NA
"웹사이트","219596","Microsoft 한글 프론트페이지 2002",NA,NA,NA,"정보문화사","https://www.yes24.com/product/search?&domain=ALL&company=%ec%a0%95%eb%b3%b4%eb%ac%b8%ed%99%94%ec%82%ac&query=%25EC%25A0%2595%25EB%25B3%25B4%25EB%25AC%25B8%25ED%2599%2594%25EC%2582%25AC","2001년 06월","10","16,200","18,000","포인트적립900원","1","6.0",NA,"절판",NA,NA,NA,"3개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/219596",NA,"Microsoft FrontPage 2002는 페이지 편집, 사이트 관리, 보고, 게시 등의 자업을 완벽하게 통합하여 수행할 수 있는 효과적인 응용 프로그램이다. 웹 사이트의 구조와 편성 및 웹 사이트에 포함된 파일과 폴더를 다..."
"웹사이트","213162","Photoshop 6 & Dreamweaver 4","잘 만든 웹사이트 제작을 위한",NA,NA,"영진닷컴","https://www.yes24.com/product/search?&domain=ALL&company=%ec%98%81%ec%a7%84%eb%8b%b7%ec%bb%b4&query=%25EC%2598%2581%25EC%25A7%2584%25EB%258B%25B7%25EC%25BB%25B4","2001년 06월","10","20,700","23,000","포인트적립1,150원",NA,NA,NA,"절판",NA,NA,NA,NA,"N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/213162",NA,"대표적인 2D 그래픽 소프트웨어인 포토샵은 웹디자인 작업에 있어서도 없어서는 안될 중요한 위치에 올라서 있다. 전통적인 인쇄 디자인은 물론 강력한 웹관련 기능들의 제공으로 인해 가장 많은 사용자를 확보하고 ..."
"웹사이트","212397","드림위버 4 & 파이어웍스",NA,NA,NA,"영진닷컴","https://www.yes24.com/product/search?&domain=ALL&company=%ec%98%81%ec%a7%84%eb%8b%b7%ec%bb%b4&query=%25EC%2598%2581%25EC%25A7%2584%25EB%258B%25B7%25EC%25BB%25B4","2001년 06월","10","12,420","13,800","포인트적립690원",NA,NA,NA,"절판",NA,NA,NA,"2개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/212397",NA,"드림위버와 파이어웍스의 기능을 이용하여 전문가 수준의 차별화된 홈페이지의 제작하는 방법을 하나하나 쉽게 따라하면서 배울 수 있도록 구성하였다. 홈페이지 제작이 더욱 쉬워지고 강력한 기능들이 추가된 드림..."
"웹사이트","212113","WEB DISIGN","실무자를 위한 웹디자인팁스",NA,NA,"디지털북스","https://www.yes24.com/product/search?&domain=ALL&company=%eb%94%94%ec%a7%80%ed%84%b8%eb%b6%81%ec%8a%a4&query=%25EB%2594%2594%25EC%25A7%2580%25ED%2584%25B8%25EB%25B6%2581%25EC%258A%25A4","2001년 06월","10","25,200","28,000","포인트적립1,400원","3","7.3",NA,"품절",NA,NA,NA,"2개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/212113",NA,"웹디자이너라는 직업은 생기지 얼마되지 않는 신종직업에 속하지만 현대사회에서 각광받고 유망한 직업중에 하나로 떠오르며 웹디자이너의 반열에 들어서기 위해서 오늘도 노력하는 사람들은 참으로 많다. 또한 실제..."
"웹사이트","211489","드림위버 4","예제 중심의 신개념 활용 서적",NA,NA,"제우미디어","https://www.yes24.com/product/search?&domain=ALL&company=%ec%a0%9c%ec%9a%b0%eb%af%b8%eb%94%94%ec%96%b4&query=%25EC%25A0%259C%25EC%259A%25B0%25EB%25AF%25B8%25EB%2594%2594%25EC%2596%25B4","2001년 06월","10","22,500","25,000","포인트적립1,250원",NA,NA,NA,"품절",NA,NA,NA,"2개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/211489",NA,"드림위버 초보자는 물론, 홈페이지를 처음 만드는 사람도 쉽게 따라하며 배울 수 있도록 구성되었다. 특히나 드림위버의 강력한 매력이라 할 수 있는 비헤이비어와 익스텐션 예제만 35개를 실었으며, 드림위버 4.01 ..."
"웹사이트","211256","웹 스타일리스트를 위한 Dreamweaver 4 활용",NA,NA,NA,"영진닷컴","https://www.yes24.com/product/search?&domain=ALL&company=%ec%98%81%ec%a7%84%eb%8b%b7%ec%bb%b4&query=%25EC%2598%2581%25EC%25A7%2584%25EB%258B%25B7%25EC%25BB%25B4","2001년 06월","10","25,200","28,000","포인트적립1,400원",NA,NA,NA,"절판",NA,NA,NA,"7개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/211256",NA,"기존의 메뉴얼 형식의 단점을 보완하여, 실무에서 얻어진 노하우를 바탕으로 실질적으로 웹사이트를 개발하는 과정에서 필요한 내용을 중심으로 구성하였다. Css, behavior, java script, 복잡한 table의 구성, 레이..."
"웹사이트","210971","Dreamweaver 웹디자인 바이블","Web Creator가 되자",NA,NA,"삼양출판사","https://www.yes24.com/product/search?&domain=ALL&company=%ec%82%bc%ec%96%91%ec%b6%9c%ed%8c%90%ec%82%ac&query=%25EC%2582%25BC%25EC%2596%2591%25EC%25B6%259C%25ED%258C%2590%25EC%2582%25AC","2001년 06월","10","27,000","30,000","포인트적립1,500원","3","10.0",NA,"절판",NA,NA,NA,"1개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/210971",NA,"웹 크리에이터 분야는 디자인분야, 프로그래밍 분야, 웹 기획 관리 분야 등 웹과 관련한 전문분야들이 모두 한데 어울려 톱니바퀴가 맞물려 돌아가듯이 움직이는 것이라 할 수 있을 것이다. 디자인을 전공한 사람은 ..."
"웹사이트","210797","HTML 디자인 비주얼 가이드",NA,NA,NA,"영진닷컴","https://www.yes24.com/product/search?&domain=ALL&company=%ec%98%81%ec%a7%84%eb%8b%b7%ec%bb%b4&query=%25EC%2598%2581%25EC%25A7%2584%25EB%258B%25B7%25EC%25BB%25B4","2001년 06월","10","10,620","11,800","포인트적립590원","3","8.7",NA,"절판",NA,NA,NA,"1개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/210797",NA,"홈페이지를 만드는 기초 언어인 HTML의 기본과 HTML로 할 수 있는 다양한 디자인 기능을 주로 다루고 있다. 아울러 홈페이지 제작에 기본이 되는 스토리 보드 작성이나 업로드 과정 등의 실제적인 기능도 소개하고 ..."
"웹사이트","209066","멀티미디어 홈페이지 디자인",NA,NA,NA,"정보문화사","https://www.yes24.com/product/search?&domain=ALL&company=%ec%a0%95%eb%b3%b4%eb%ac%b8%ed%99%94%ec%82%ac&query=%25EC%25A0%2595%25EB%25B3%25B4%25EB%25AC%25B8%25ED%2599%2594%25EC%2582%25AC","2001년 06월","10","18,000","20,000","포인트적립1,000원","1","8.0",NA,"절판",NA,NA,NA,NA,"N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/209066",NA,"불과 몇 년전만해도 홈페이지는 HTML이라는 언어로 명령어를 하나하나 입력하면서 많은 시간을 들여가며 힘들게 제작했었다. 그 이후 다양한 웹 에디터들의 부상과 온라인상에서 홈페이지를 만들 수 있는 등 많은 기..."
"웹사이트","208962","Web 디자인을 위한 디지털 색상견본집",NA,NA,NA,"성안당","https://www.yes24.com/product/search?&domain=ALL&company=%ec%84%b1%ec%95%88%eb%8b%b9&query=%25EC%2584%25B1%25EC%2595%2588%25EB%258B%25B9","2001년 06월","10","10,800","12,000","포인트적립600원","1","8.0",NA,"품절",NA,NA,NA,"1개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/208962",NA,"웹 세이프 컬러에 한하지 않고 RGB 컬러 환경을 전제로 한 배색견본. 초보자도 이 책을 이용해 홈페이지 표현력을 Up 시킬 수 있도록 Web 브라우저 상에서 곧바로 응용가능한 배색 견본을 다수 수록하여 적절한 배색..."
"웹사이트","205717","파이어웍스 4 그대로 따라하기","최고의 웹디자인을 위한",NA,NA,"혜지원","https://www.yes24.com/product/search?&domain=ALL&company=%ed%98%9c%ec%a7%80%ec%9b%90&query=%25ED%2598%259C%25EC%25A7%2580%25EC%259B%2590","2001년 06월","10","12,600","14,000","포인트적립700원",NA,NA,NA,"절판",NA,NA,NA,"1개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/205717",NA,"파이어웍스는 매크로미디어사의 드림위버, 플래시와 함께 가장 각광받고 있는 웹용 그래픽 프로그램이다. Fireworks 4 버전으로 바뀌면서 웹에 대한 많은 강력한 기능이 추가되었다. 간편한 자바스트립트 생성, 다양..."
"웹사이트","205295","홈페이지 실습 땅짚고 헤엄치기",NA,NA,NA,"교학사","https://www.yes24.com/product/search?&domain=ALL&company=%ea%b5%90%ed%95%99%ec%82%ac&query=%25EA%25B5%2590%25ED%2595%2599%25EC%2582%25AC","2001년 06월","10","5,400","6,000","포인트적립300원","1","10.0",NA,"절판",NA,NA,NA,"1개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/205295",NA,"나모 웹에디터의 기초 과정을 마친 사람을 대상으로, 좀 더 멋있고 다양한 홈페이지를 만들기 위한 여러 가지 기법을 다루고 있다. 배경음악넣기, 애니메이션 만들고, 배너를 만드는 등의 멀티미디어 홈페이지 만드..."
"웹사이트","205171","드림위버 4 (DreamWeaver 4.0)","프로젝트 매니저와 웹디자이너를 위한",NA,NA,"교학사","https://www.yes24.com/product/search?&domain=ALL&company=%ea%b5%90%ed%95%99%ec%82%ac&query=%25EA%25B5%2590%25ED%2595%2599%25EC%2582%25AC","2001년 06월","10","18,000","20,000","포인트적립1,000원","1","9.0",NA,"절판",NA,NA,NA,"1개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/205171",NA,"제목에서도 알 수 있듯이 처음 드림위버를 접하는 사용자보다는 1년 정도 써본 경험이 있는 중급자와 실무에서 일하는 사용자를 위한 책이다. 특히 집접 웹개발에 참여하고 있는 사람에게 추천하고 싶은데, 드림위버..."
"웹사이트","204583","웹디자인을 위한 드림위버 4 기본+활용 쉽게 배우기",NA,NA,NA,"영진닷컴","https://www.yes24.com/product/search?&domain=ALL&company=%ec%98%81%ec%a7%84%eb%8b%b7%ec%bb%b4&query=%25EC%2598%2581%25EC%25A7%2584%25EB%258B%25B7%25EC%25BB%25B4","2001년 06월","10","20,700","23,000","포인트적립1,150원","2","7.5",NA,"절판",NA,NA,NA,NA,"N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/204583",NA,"(주)포씨소프트의 주임 연구원과 스포츠서울 고고애드사업단 웹 디자이너의 실전 노하우를 바탕으로 드림위버 4의 기본 기능을 비롯하여 비헤이비어, 익스텐션 등 드림위버의 고급 기능을 완벽하게 마스터 할 수 있..."
"웹사이트","204575","기가막힌 홈페이지를 위한 드림위버 4",NA,NA,NA,"이비컴(ebeecomm)","https://www.yes24.com/product/search?&domain=ALL&company=%ec%9d%b4%eb%b9%84%ec%bb%b4(ebeecomm)&query=%25EC%259D%25B4%25EB%25B9%2584%25EC%25BB%25B4(ebeecomm)","2001년 06월","10","22,500","25,000","포인트적립1,250원","13","7.6",NA,"절판",NA,NA,NA,"1개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/204575",NA,"드림위버4로 할 수 있는 모든 것을 갈고, 닦을 수 있도록 가장 풍부하고 다양한 내용을 수록하고 있다. 드림위버의 기능을 다양한 예제로 터득하게 한 다음, 비헤비어, 자바 스크립트, 자바 애플릿 등에 대한 실전 ..."
"웹사이트","137122","HTML & JAVA SCRIPT 사전",NA,NA,NA,"영진닷컴","https://www.yes24.com/product/search?&domain=ALL&company=%ec%98%81%ec%a7%84%eb%8b%b7%ec%bb%b4&query=%25EC%2598%2581%25EC%25A7%2584%25EB%258B%25B7%25EC%25BB%25B4","2001년 06월","10","19,800","22,000","포인트적립1,100원","19","7.7",NA,"절판",NA,NA,NA,"29개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/137122",NA,"이 책은 홈페이지 작업을 돕는 훌륭한 교재가 될 것이다. HTML부터 Java Script까지 모든 기능을 자세하게 설명하고 있다. 또한 Style sheet, Accessibility, dynamic HTML, Y2K 문제 등 모든 키워드가 이 책 한권으..."
"웹사이트","239612","홈페이지 만들기 땅짚고 헤엄치기",NA,NA,NA,"교학사","https://www.yes24.com/product/search?&domain=ALL&company=%ea%b5%90%ed%95%99%ec%82%ac&query=%25EA%25B5%2590%25ED%2595%2599%25EC%2582%25AC","2001년 05월","10","5,400","6,000","포인트적립300원",NA,NA,NA,"절판",NA,NA,NA,"4개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/239612",NA,NA
"웹사이트","226502","전자상거래 시스템론",NA,NA,NA,"법영사","https://www.yes24.com/product/search?&domain=ALL&company=%eb%b2%95%ec%98%81%ec%82%ac&query=%25EB%25B2%2595%25EC%2598%2581%25EC%2582%25AC","2001년 05월",NA,"33,000","33,000",NA,NA,NA,NA,NA,NA,NA,NA,"1개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/226502","4일 이내 (5/15, 목) 출고예정",NA
"웹사이트","205469","WebStudio 2000을 활용한 홈페이지 만들기",NA,NA,NA,"건기원","https://www.yes24.com/product/search?&domain=ALL&company=%ea%b1%b4%ea%b8%b0%ec%9b%90&query=%25EA%25B1%25B4%25EA%25B8%25B0%25EC%259B%2590","2001년 05월","10","15,300","17,000","포인트적립850원",NA,NA,NA,"품절",NA,NA,NA,NA,"N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/205469",NA,"새로이 출시된 홈페이지 저작툴인 WebStudio 2000 활용서이다. 누구나 쉽게 홈페이지를 제작 할 수 있도록 기초부터 쉽게 설명하였으며 홈페이지 제작의 기초라 할 수 있는 HTML 의 태그명령을 비교적 많은 지면에 ..."
"웹사이트","205138","아주 특별한 HTML+CSS","세계제일",NA,NA,"베스트북","https://www.yes24.com/product/search?&domain=ALL&company=%eb%b2%a0%ec%8a%a4%ed%8a%b8%eb%b6%81&query=%25EB%25B2%25A0%25EC%258A%25A4%25ED%258A%25B8%25EB%25B6%2581","2001년 05월","10","14,400","16,000","포인트적립800원","1","8.0",NA,"절판",NA,NA,NA,NA,"N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/205138",NA,"홈페이지 제작 툴만으로는 표현할 수 없는 HTML 기법을 소개하고 화려하고 깔끔한 홈페이지를 위한 다양한 CSS 기법을 소개하고 있다. 저자의 오랜 축적된 경험을 통한 알짜 홈페이지 제작 노하우를 공개하고 있다. ..."
"웹사이트","203925","드림위버 4에 푹빠지기",NA,NA,NA,"북카페(BookCafe)","https://www.yes24.com/product/search?&domain=ALL&company=%eb%b6%81%ec%b9%b4%ed%8e%98(BookCafe)&query=%25EB%25B6%2581%25EC%25B9%25B4%25ED%258E%2598(BookCafe)","2001년 05월","10","15,120","16,800","포인트적립170원",NA,NA,NA,"절판",NA,NA,NA,"1개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/203925",NA,"홈페이지를 처음 제작하려고 하는 독자와 이미 다른 웹에디터를 사용해본 경험이 있는 독자, 그리고 드림위버의 이전 버전을 공부했던 독자에 이르기까지 모두 활용할 수 있게끔 따라하기와 기능 설명을 함께 담았다..."
"웹사이트","203540","드림위버 4 한번에 끝내기",NA,NA,NA,"삼양출판사","https://www.yes24.com/product/search?&domain=ALL&company=%ec%82%bc%ec%96%91%ec%b6%9c%ed%8c%90%ec%82%ac&query=%25EC%2582%25BC%25EC%2596%2591%25EC%25B6%259C%25ED%258C%2590%25EC%2582%25AC","2001년 05월","10","14,220","15,800","포인트적립790원",NA,NA,NA,"품절",NA,NA,NA,NA,"N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/203540",NA,"드림위버에 관한 단계별 학습과 쉽고 상세한 따라하기 방식으로 구성되어 있으며 활용도 높은 팁과 풍부하고 다양한 예제를 수록하고 있다. 또한 각각의 기술들을 셕센으로 묶어 필요한 부분만을 연습할 수 있도록 ..."
