"title","book_id","detail_url","category","author_raw","publisher","pub_date","original_price","sale_price","discount_rate","rating","review_count","delivery_info","badge","signature","series_name","sales_index","is_reserved","has_preview","is_soldout","revised_notice","ebook_info","gift_info","description","image_url"
"웹 디자인을 위한 웹 프로그래밍 구조","273757","https://www.yes24.com/product/goods/273757","네트워크/해킹/보안","Akihiro Ichikawa","영진닷컴","2002년 05월","15,000","13,500","10",NA,NA,NA,NA,NA,NA,NA,NA,NA,"절판",NA,NA,NA,"웹 디자이너뿐만 아니라 개인 홈페이지를 만들려는 일반인도 기본으로 알아야 할 웹 프로그래밍에 관한 상식적인 내용을 담고 있는 책. 단순히 'CGI란 무엇인가', 'JAVA란 무엇인가'에 대한 개념을 설명하는 데 그치...","https://image.yes24.com/goods/273757/L"
"CNAP Cisco Networking Academy Program Vol.2, 2nd","283105","https://www.yes24.com/product/goods/283105","네트워크/해킹/보안","Jim Lorenz 저 / 최병석,  김성환,  조남호 공역","피어슨에듀케이션코리아(PTG)","2002년 04월","25,000","22,500","10",NA,NA,NA,NA,"2권셋트",NA,NA,NA,NA,"품절",NA,NA,NA,"이 책은 Engineering Journal and Workbook과 Lab Companion 2권으로 나누어져 있다.Cisco Networking Academy Program : Engineering Journal and Workbook은 시스코 네트워킹 아카데미 프로그램 3 · 4학기 공식 공...","https://image.yes24.com/goods/283105/L"
"올바른 해킹을 위한 비공식 가이드","276527","https://www.yes24.com/product/goods/276527","네트워크/해킹/보안","안킷 파디아 저 / 엔터스코리아 역","세경멀티뱅크","2002년 04월","22,000","19,800","10",NA,NA,NA,NA,NA,NA,NA,NA,NA,"절판",NA,NA,NA,"컴퓨터 보안에 관한 포괄적인 내용을 다루고 있는 책. 해커란 무엇인가?, 해커와 크래커와 차이점, 해킹과 관련된 개념들 파고들기, 인터넷 최고의 해킹 관련 웹사이트들, 해커의 지식창고가 반드시 갖춰야 할 내용,...","https://image.yes24.com/goods/276527/L"
"해커스 비웨어 HACKERS BEWARE","272410","https://www.yes24.com/product/goods/272410","네트워크/해킹/보안","Eric Cole 저 / 김주역 외 공역","사이텍미디어","2002년 04월","30,000","30,000",NA,"6.0","회원리뷰(1건)",NA,NA,NA,NA,NA,NA,NA,"절판",NA,NA,NA,"방어의 시작은 적의 공격 방법에 대한 이해로부터 시작한다. 이 책은 해커들이 어떻게 생각하고 있는지, 어떤 툴을 사용하는지, 어떤 기술을 사용하는지에 대해 서술한다.이 책은 저자인 Eric Cole이 왜 사람들에게 ...","https://image.yes24.com/goods/272410/L"
"네트워크 가상 환경 디자인 & 테크닉","272398","https://www.yes24.com/product/goods/272398","네트워크/해킹/보안","Sandeep Singhal & Michael Zyda 공저 / 신동원 역","정보문화사","2002년 04월","15,000","13,500","10","8.0","회원리뷰(2건)",NA,NA,NA,NA,NA,NA,NA,"절판",NA,NA,NA,"네트워크 가상 환경에 대한 광범위한 예제 시스템을 제공하며, 기반이 되는 기술들을 심도 있게 다루고 있다. 또한, 3차원 인터랙티브 가상 공간을 설계하고 개발하기 위한 과정을 순서대로 설명하고 있다. 특히 저...","https://image.yes24.com/goods/272398/L"
"인터네트워킹 용어 및 약어 사전","272232","https://www.yes24.com/product/goods/272232","네트워크/해킹/보안","(주)워터앤오일 역","피어슨에듀케이션코리아(PTG)","2002년 04월","15,000","13,500","10",NA,NA,NA,NA,"한국어판",NA,NA,NA,NA,"품절",NA,NA,NA,"학생, 네트워킹 전문가, 네트워킹 인프라 구조를 다루는 비즈니스 매니저를 위한 책. 시스코 프레스에서 출간한 코어 시리즈의 하나로 네트워킹 분야에서 알아야 하는 수천 가지의 용어, 약어, 개념의 정의가 업데이...","https://image.yes24.com/goods/272232/L"
"IT재해복구 전략과 구현","270664","https://www.yes24.com/product/goods/270664","네트워크/해킹/보안","김영진, 최형광 공저","전자신문사","2002년 04월","22,000","19,800","10",NA,NA,NA,NA,NA,NA,NA,NA,NA,"품절",NA,NA,NA,"현재 국내외에서 선보이는 정보기술 재해복구를 중심으로 IT 재해복구 시스템 전략과 구축에 대하여 설명한 책. 급변하는 비즈니스 상황하에서 재해복구 환경 구축에 대한 정책 수립에서부터 각 관련 부서간의 유기...","https://image.yes24.com/goods/270664/L"
"M-BUSINESS (m-비즈니스)","268791","https://www.yes24.com/product/goods/268791","네트워크/해킹/보안","라비 칼라코타, 마샤 로빈슨 공저 / 정만원 등역","물푸레","2002년 04월","18,000","16,200","10","8.0","회원리뷰(1건)",NA,NA,NA,"M-book-03",NA,NA,NA,"일시품절",NA,NA,NA,"변화가 다가오고 있다는 것을 아는 것과 그 변화의 형태를 점치는 것은 전혀 다르다. 이 책은 모바일 비즈니스와 관련하여 이 두 목적을 모두 만족시키며 비즈니스 관점에서 오늘날 무선 혁명을 개척하고 있다. 독자...","https://image.yes24.com/goods/268791/L"
"Securing Network & Building Firewalls","268380","https://www.yes24.com/product/goods/268380","네트워크/해킹/보안","이준택 외","가남사","2002년 04월","20,000","18,000","10","7.0","회원리뷰(1건)",NA,NA,NA,NA,NA,NA,NA,"품절",NA,NA,NA,"지금까지의 침입차단 시스템을 다루는 도서들이 이론적인 측면만을 강조하고 원리중심의 내용을 다루었다면, 이 책은 실제로 침입차단 서버 시스템을 처음부터 끝까지 혼자서도 구성할 수 있도록 자세하고 쉽게 설명...","https://image.yes24.com/goods/268380/L"
"컴퓨터 네트워크와 인터넷 (제3판)","301825","https://www.yes24.com/product/goods/301825","네트워크/해킹/보안","Douglas E. Comer 저 / 조경산 역","그린 (윤덕우)","2002년 03월","27,000","27,000",NA,"8.0","회원리뷰(1건)",NA,NA,NA,NA,NA,NA,NA,"품절",NA,NA,NA,"자료 전송의 가장 낮은 계층에서부터 응용 소프트웨어의 가장 높은 계층까지 네트워크의 모든 분야를 통해 포괄적이며, 완벽한 설명을 제공한다. 네트워크의 각 계층을 통해, 낮은 계층에서 제공되는 기능과 서비스...","https://image.yes24.com/goods/301825/L"
"현대통신시스템","300748","https://www.yes24.com/product/goods/300748","네트워크/해킹/보안","이희수 저","시그마프레스","2002년 03월","15,000","15,000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"품절",NA,NA,NA,"통신 시스템을 처음으로 공부하는 사람들을 위하여 통신 기술 및 시스템을 쉽게 이해할 수 있도록 구성되어 있다. 통신 기술의 이해에 초점을 두고 있으며, 데이터 통신과 이동통신을 중심으로 하는 디지털 통신 시...","https://image.yes24.com/goods/300748/L"
"차세대 인터넷 프로토콜 IP v 6","279012","https://www.yes24.com/product/goods/279012","네트워크/해킹/보안","IPv6포럼코리아","다성출판사","2002년 03월","20,000","20,000",NA,"4.0","회원리뷰(2건)",NA,NA,NA,NA,NA,NA,NA,"절판",NA,NA,NA,NA,"https://image.yes24.com/goods/279012/L"
"CNAP Cisco Networking Academy Program","268287","https://www.yes24.com/product/goods/268287","네트워크/해킹/보안","Cisco Systems,  Inc.","피어슨에듀케이션코리아(PTG)","2002년 03월","33,000","29,700","10","6.0","회원리뷰(3건)",NA,NA,NA,NA,NA,NA,NA,"절판",NA,NA,NA,"시스코 네트워킹 아카데미 프로그램의 1학기와 2학기 교육에서 사용하도록 시스코 시스템즈에서 공인한 책. 시스코 네트워킹 아카데미 프로그램의 기본적인 웹 기반 교육을 보조하는 기능뿐 아니라, CCNA 시험 대비...","https://image.yes24.com/goods/268287/L"
"CNAP Cisco Networking Academy Program","268283","https://www.yes24.com/product/goods/268283","네트워크/해킹/보안","Cisco Systems Inc.","피어슨에듀케이션코리아(PTG)","2002년 03월","30,000","27,000","10",NA,NA,NA,NA,NA,NA,NA,NA,NA,"절판",NA,NA,NA,"시스코 네트워킹 아카데미 프로그램의 3학기와 4학기 교육에서 사용하도록 시스코 시스템즈에서 공인한 책. 시스코 네트워킹 아카데미 프로그램의 기본적인 웹 기반 교육을 보조하는 기능 뿐 아니라, CCNA 시험 대비...","https://image.yes24.com/goods/268283/L"
"CNAP Cisco Networking Academy Program Vol.1, 2/E","267464","https://www.yes24.com/product/goods/267464","네트워크/해킹/보안","Jim Lorenz 저 / 최병석,  김성환,  조남호 공역","피어슨에듀케이션코리아(PTG)","2002년 03월","25,000","22,500","10","6.0","회원리뷰(1건)",NA,NA,"2권셋트",NA,NA,NA,NA,"품절",NA,NA,NA,"[2권셋트] Lab Companion Vol I, 2E + Engineering Journal and Workbook Vol I,  2E 시스코 네트워킹 아카데미 프로그램 1, 2학기 공식 실습교재--- Lab Companion Vol I, 2ECNAP 1, 2학기에 사용되는 실습서.   Fi...","https://image.yes24.com/goods/267464/L"
"(프로그래밍학습시리즈) 웹 프로그래밍 2 : 처음 시작하는 XML","267086","https://www.yes24.com/product/goods/267086","네트워크/해킹/보안","Tanaka Shozo 저","영진닷컴","2002년 03월","12,000","10,800","10",NA,NA,NA,NA,NA,NA,NA,NA,NA,"절판",NA,NA,NA,"프로그래밍 초보자에게 체계적인 단계와 설명으로 프로그래밍 초보자가 중급자, 프로가 되는 데 좋은 안내자가 되는 책이다. 이 책에서는 XML을 작성하는 방법에서 그것을 활용하는 방법에 이르기까지 예제를 하나하...","https://image.yes24.com/goods/267086/L"
"WEB HOSTING","265079","https://www.yes24.com/product/goods/265079","네트워크/해킹/보안","Carl Burnham저 / 강신영 편저","HICONS(하이콘스)","2002년 03월","20,000","18,000","10","4.0","회원리뷰(1건)",NA,NA,NA,NA,NA,NA,NA,"절판",NA,NA,NA,"최고의 웹 호스팅 서비스 제공을 위한 완벽한 전략을 제시한 책이다. 웹 호스팅 업체가 고객의 욕구를 충족시킬 수 있는 성공적인 솔루션 제공에 필요한 총체적인 전략들이 자세히 설명되어 있다. 다양한 웹 호스팅 ...","https://image.yes24.com/goods/265079/L"
"전자상거래","265074","https://www.yes24.com/product/goods/265074","네트워크/해킹/보안","고진광 외공저","대광서림","2002년 03월","14,000","12,600","10",NA,NA,NA,NA,NA,NA,NA,NA,NA,"절판",NA,NA,NA,"전자상거래의 기본적인 개념이해부터 전자상거래 관리사 시험 대비까지 활용가능 하도록 구성하였다. 전자상거래에 관한 핵심용어의 해설 및 요약을 하였고, 전자상거래 관련 법규를 수록하였다.","https://image.yes24.com/goods/265074/L"
"Network Security","263661","https://www.yes24.com/product/goods/263661","네트워크/해킹/보안","TANIGUCHI ISAO 저 / 오시형 역","성안당","2002년 03월","9,000","8,100","10","7.0","회원리뷰(1건)",NA,NA,NA,NA,NA,NA,NA,"절판",NA,NA,NA,"최근 인터넷의 보급에 따라 온라인 쇼핑에서의 네트워크 사기라든가 스토커 행위 등이 일반 매스컴에서도 빈번하게 거론되고 있으며, 2000년 1월 말에서 2월 초에 일어난 일본 관공서의 홈페이지 악용사건, 미국 Yah...","https://image.yes24.com/goods/263661/L"
"early adopter Curl","263153","https://www.yes24.com/product/goods/263153","네트워크/해킹/보안","Michael Gordon 등저 / 남기혁,  장민경 공역","에이콘출판사","2002년 03월","20,000","18,000","10","6.0","회원리뷰(1건)","2일 이내 (5/13, 화) 출고예정",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Curl은 현재 웹의 비효율적인 문제점을 해결하고 웹 애플리케이션을 제작하는데 필요한 모든 클라이언트 사이드 기술을 포괄할 수 있는 최초의 언어이다. 이 책은 Curl 언어에 대한 튜토리얼을 제공할 뿐만 아니라, ...","https://image.yes24.com/goods/263153/L"
"Easy Guide Security Expert","262469","https://www.yes24.com/product/goods/262469","네트워크/해킹/보안","김명주 저","영진닷컴","2002년 03월","12,000","10,800","10",NA,NA,NA,NA,NA,NA,NA,NA,NA,"절판",NA,NA,NA,"인터넷의 활성화도 정보 보안에 대한 이해가 더더욱 요구되는 현대 사회에 보안에 관련된 기초 지식부터 현장에서 사용할 수 있는 전문 활용지식의 초석을 다지고자 기획되었다. 정보 보호와 해킹, 네트워크 보안, U...","https://image.yes24.com/goods/262469/L"
"컴퓨터 네트워크 프로그래밍","103421","https://www.yes24.com/product/goods/103421","네트워크/해킹/보안","김화종","홍릉과학출판사","2002년 03월","18,000","18,000",NA,"6.0","회원리뷰(4건)",NA,NA,"개정판",NA,NA,NA,NA,"품절",NA,NA,NA,"정보통신의 기반인 네트워크 프로그래밍을 위한 기법을 소개한 책이다. 인터넷의 발전과 함께 주류를 이루고 있는 프로토콜인 TCP/IP를 중심으로 해서 클라이언트-서버 통신 모델의 이해와 소켓 프로그래밍, 자바 기...","https://image.yes24.com/goods/103421/L"
"임베디드 리눅스 프로그래밍","263948","https://www.yes24.com/product/goods/263948","네트워크/해킹/보안","이연조","PCBook(피시북)","2002년 03월","28,000","25,200","10","8.0","회원리뷰(1건)",NA,NA,NA,NA,NA,NA,NA,"절판",NA,NA,NA,"리눅스를 기반으로 PDA 프로그래밍 기법을 설명하고 있다. 임베디드 리눅스의 개념부터 운영체제와 애플리케이션의 포팅을 설명하고 이미지 뷰어, 일정관리, 주소록 등의 애플리케이션 개발을 설명하고 있다. PC에서...","https://image.yes24.com/goods/263948/L"
"HACKING Windows 2000 EXPOSED : 네트워크 보안 비밀과 해결책","265953","https://www.yes24.com/product/goods/265953","네트워크/해킹/보안","Joel Scambray,  Stuart McClure 공저 / 김일곤,  방기석 공역","인포북","2002년 03월","23,000","20,700","10",NA,NA,NA,NA,NA,NA,NA,NA,NA,"절판",NA,NA,NA,"""Hacking Exposed Windows 2000 : 네트워크 보안 비밀과 해결책""은 공격자가 어떻게 네트워크 시스템에 침입하는지를 단계별로 보여주고 이해시켜줄 뿐만 아니라 최근 발생하고 있는 공격들에 대한 대처방안을 제시...","https://image.yes24.com/goods/265953/L"
"(프로그래밍학습시리즈) 웹 프로그래밍 1 : 처음 시작하는 HTML & JavaScript","264127","https://www.yes24.com/product/goods/264127","네트워크/해킹/보안","Umemura Nobuo","영진닷컴","2002년 03월","14,000","12,600","10","6.0","회원리뷰(1건)",NA,NA,NA,NA,NA,NA,NA,"절판",NA,NA,NA,"프로그래밍 초보자에게는 최적의 학습서이다. 체계적인 단계와 설명으로 프로그래밍 초보자가 중급자, 프로가 되는 데 좋은 안내자가 되는 책이다. 웹 프로그래밍의 기초를 몸에 익히고 '태그란 무엇인가?' 부터 시...","https://image.yes24.com/goods/264127/L"
"인터넷 프로그래밍 : 인터넷 활용에서 자바까지","265072","https://www.yes24.com/product/goods/265072","네트워크/해킹/보안","최석만","삼진","2002년 02월","20,000","18,000","10",NA,NA,NA,NA,NA,NA,NA,NA,NA,"절판",NA,NA,NA,"프로그래밍적이고 기능이 뛰어난 홈페이지 제작이나 특히, 독특한 인터넷용 엔진 개발에 도움이 되는 몇 가지의 인터넷 프로그래밍 언어를 쉽고 간단하게 내용을 습득할 수 있도록 이론과 실습을 위주로 설명하였다....","https://image.yes24.com/goods/265072/L"
"네트워크와 정보통신","265070","https://www.yes24.com/product/goods/265070","네트워크/해킹/보안","진승흡,  주준석 공저","글로벌","2002년 02월","12,000","10,800","10",NA,NA,NA,NA,NA,NA,NA,NA,NA,"절판",NA,NA,NA,"정보통신 이용자나 서비스 개발 및 제공자, 통신 및 네트워크 관련 기술자들에게 기존의 통신과 네트워크는 물론 무선 환경에 필요한 기본 지침서이다. 최근 들어 다양한 정보통신 이용자가 급격하게 늘어나고 여러 ...","https://image.yes24.com/goods/265070/L"
"Interconnecting Cisco Network Devices","264259","https://www.yes24.com/product/goods/264259","네트워크/해킹/보안","Steve McQuerry저 / 김성환, 이영석공역","피어슨에듀케이션코리아(PTG)","2002년 02월","30,000","27,000","10","6.0","회원리뷰(2건)",NA,NA,NA,NA,NA,NA,NA,"절판",NA,NA,NA,"ICND(Interconnecting Cisco Network Devices)라고도 불리는 이 책은 전세계 시스코 교육과정 중 ICND과정에서 배우는 내용을 토대로 하고 있으며, ICRC(Introduction to Cisco Router Configuration), CRLS(Cisco R...","https://image.yes24.com/goods/264259/L"
